31725,10408,98.47,PRELEVEMENT SEPA ADREA MUTUELLE ECH070817 ID EMETTEURFR,6464000,COTISATIONS_COMPLEMENTAIRES_EXPLOITANT
31726,37200,135,0893713 CHEQUE EMIS,1080000,COMPTE_DE_L_EXPLOITANT
31727,42463,10.6,FACTURE CARTEB DU 170717 ANTOINE PARIS CARTEB 4974XXXXXX,6250001,REPAS_DE_MIDI
31728,23299,716,PRELEVEMENT URSSAF RHONE ALPES UR 827000002180395556 AOUT17317328063363070817,6462000,COTISATIONS_URSSAF_DE_L_EXPLOITANT
31729,39848,54.99,ORANGE PRELEVEMENT,6262000,FRAIS_DE_TELECOMMUNICATION
31730,2668,174.8,FACTURE CARTEB DU 010217 PAIEMENT BOUYGT ISSY LES MOUL,6262000,FRAIS_DE_TELECOMMUNICATION
31731,4119,300,VIREMENT VIREMENT SCM,4550000,COMPTE_ASSOCIE
31732,24107,300,RETRAIT DAB 0501 REF06002A02 CAR,1080000,COMPTE_DE_L_EXPLOITANT
31733,25362,519,C A R P I M K O PRELEVEMENT,6461000,COTISATION_CARPIMKO
31734,30574,67,ESSO GALLIENI CARTEB 18759510 PAI,1080981,ESSENCE_VEHICULE
31735,33826,10.96,PRELEVEMENT DE LBP PREVOYANCE AS,6160000,ASSURANCES
31736,38842,60,FACTURE CARTEB DU 150717 INTERMARCHE ESCAUTPONT CARTEB 4,1080982,ESSENCE_VEHICULE
31737,41090,16.01,AUTONOMIE ET SAN COURNON D 1304 PAIEMENT PAR CARTEB,6022000,ACHATS_A_USAGE_UNIQUE
31738,31960,26.4,0982163 CHEQUE EMIS,7060000,HONORAIRES
31739,38780,0.2,FRAIS EVIREMENT SEPA VERS EEE,6270000,SERVICES_BANCAIRES
31740,30604,50.46,CARTEB DAC LECLERC FACT 180317 CARTEB DAC LECLERC FACT 180317,1080982,ESSENCE_VEHICULE
31741,5403,12,PRÉLÈVEMENT LETTRE ADJ PRO,6270000,SERVICES_BANCAIRES
31742,40334,2974.78,CHEQUE N 0000026 CHEQUE N 0000026 DATE DE REGLEMENT 190417,6223000,HONORAIRES_RETROCEDES
31743,9639,237,VIREMENT PRELEVEMENT SEPA URSSAF BOURGOGNE,6462000,COTISATIONS_URSSAF_DE_L_EXPLOITANT
31744,27772,58,PRELEVEMENT PRELEVEMENT EUROPEEN 0310925100 DE CBA INFORMATIQUE LIBERALE ID FR43CBA424678 MOTIF REF 2,6150000,ENTRETIEN_ET_REPARATIONS
31745,38773,27,CHEQUE 263330004170602307013540 1600 3000402633FRA113 VAL30004,1080982,ESSENCE_VEHICULE
31746,2934,40.75,CARTEB RELAIS DU CANNET 0903 LE CANNET DES 83 CARTEB N 4971 60XX XXXX 6962,1080983,ESSENCE_VEHICULE
31747,15915,176.96,PRELEVEMENT HARMONIE MUTUELLE 20170210HARMONIE MUTUE097351680,6464000,COTISATIONS_COMPLEMENTAIRES_EXPLOITANT
31748,20400,301.14,ECHEANCE PRET 00761 61074840,1640400,EMPRUNT
31749,39538,42.85,CARREFOUR NIMES 2206 PAIEMENT PAR CARTEB,1080981,ESSENCE_VEHICULE
31750,11150,168.18,ECH PRET 4359999 DU 050117 ECH PRET 4359999 DU 050117,1640100,EMPRUNT
31751,13745,71,CHEQUE 7431534,1080000,COMPTE_DE_L_EXPLOITANT
31752,32915,42.45,INTERMARCHE CARTEB 16139786 PAIEM,1080981,ESSENCE_VEHICULE
31753,14000,636,PRELEVEMENT SEPA C A R P I M K M1788498 AC R MIBAN HI49AC000118431,6461000,COTISATION_CARPIMKO
31754,19288,195,FACTURE CARTEB DU 100617 A NEPITA 2A AJACCIO CARTEB 4974,6250000,DEPLACEMENTS_MISSIONS_RECEPTIONS
31755,14041,171.69,PRELEVEMENT SEPA AVIVA VIEAVIVA VIE S,6464000,COTISATIONS_COMPLEMENTAIRES_EXPLOITANT
31756,2349,81.88,CARTEB LIDL 2955 FACT 120717 CARTEB LIDL 2955 FACT 120717,1080000,COMPTE_DE_L_EXPLOITANT
31757,25562,1103,URSSAF AQUITAINE PRELEVEMENT,6462000,COTISATIONS_URSSAF_DE_L_EXPLOITANT
31758,9813,42.75,QUIETIS PRO REDUC JAZZPRO25% RENOUV DU 010117 AU 311217MONTANT NT 42.75 EUR,6270000,SERVICES_BANCAIRES
31759,5716,65.78,CARTEB 1203 INTERMARCHE ANGOULEME,1080000,COMPTE_DE_L_EXPLOITANT
31760,19423,14,NOVOTEL 20170310,6250000,DEPLACEMENTS_MISSIONS_RECEPTIONS
31761,31149,46.71,ACHAT CARTEB STATION 2424 10 02 17,1080984,ESSENCE_VEHICULE
31762,29098,236.63,2057906 CHEQUE EMIS,1080991,DEPENSES_VEHICULE
31763,37474,315.67,VIREMENT PRELEVEMENT SEPA LA MONDIALE,6464000,COTISATIONS_COMPLEMENTAIRES_EXPLOITANT
31764,24376,848,PRELEVEMENT SEPA C A R P I M K O 697342,6461000,COTISATION_CARPIMKO
31765,37650,149.5,CARTEB THE PLACE TO 0207 PARIS 75 CARTEB N 4971 41XX XXXX 5465,1080000,COMPTE_DE_L_EXPLOITANT
31766,2006,240,CHEQUE N 6554011,6500000,CHARGES_DIVERSES_DE_GESTION_COURANTE
31767,19662,49.99,PRELEVEMENT SEPA ORANGE VOTRE ABONNEMENT MOBILE 06XXXXX M0018314724,6262000,FRAIS_DE_TELECOMMUNICATION
31768,28,52.11,CARTEB SALONDIS FACT 120517 CARTEB SALONDIS FACT 120517,1080981,ESSENCE_VEHICULE
31769,30472,45,PRELEVEMENT MATMUT ROUEN 2017070500002790021055850,6160000,ASSURANCES
31770,40615,4.99,PRELEVEMENT PRELEVEMENT EUROPEEN 7506015770 DE SOCIETE FRANCAISE D ASSURANCE ID FR80ZZZ496956 REF 138,6270000,SERVICES_BANCAIRES
31771,5111,120,CHEQUE 20170504161E058570200181 1600 1009618036000158996010096,6185000,FRAIS_DE_FORMATION_SEMINAIRE
31772,19510,5426.79,CHEQUE 2855194,6223000,HONORAIRES_RETROCEDES
31773,27688,54.7,ORANGE PRELEVEMENT,6262000,FRAIS_DE_TELECOMMUNICATION
31774,28354,18.01,FACTURE CARTEB DU 150317 CARREFOUR CITY VILLEFRANCHE CA,1080000,COMPTE_DE_L_EXPLOITANT
31775,2558,19.9,MAISON CREATIVE PRELEVEMENT,6183000,FRAIS_DE_DOCUMENTATION_TECHNIQUE
31776,7240,265.39,PRELEVEMENT SEPA CMV MEDIFORCE ECH050517 ID EMETTEURFR0,1080963,LEASING_VEHICULE
31777,33489,65.08,SA SENPEREN CALZ SAINT PEE 2703 PAIEMENT PAR CARTEB,1080981,ESSENCE_VEHICULE
31778,34005,507.92,PRELEVEMENT SEPA SWISSLIFE AP PRESWISSLIFE APA02M COTISATION 04252006644680,6464000,COTISATIONS_COMPLEMENTAIRES_EXPLOITANT
31779,38780,40,4089292 CHEQUE EMIS,6262000,FRAIS_DE_TELECOMMUNICATION
31780,17405,126.23,PRELEVEMENT SEPA MACSFEPAR MACSFEPA,6464000,COTISATIONS_COMPLEMENTAIRES_EXPLOITANT
31781,29535,28.85,CHEQUE 3118616,1080000,COMPTE_DE_L_EXPLOITANT
31782,32027,20,CARTEB X3994 RETRAIT DAB 2108 09 H56 GEANT CASINO MARSEIL 00124B84,1080000,COMPTE_DE_L_EXPLOITANT
31783,37886,150,PRELEVEMENT DE GROUPAMA GAN VIE,6464000,COTISATIONS_COMPLEMENTAIRES_EXPLOITANT
31784,3613,1000,65041510670 VIREMENT EMIS,1080000,COMPTE_DE_L_EXPLOITANT
31785,35056,53.5,CHEQUE 1515055,1080982,ESSENCE_VEHICULE
31786,454,240,PRELEVEMENT SEPA SYNDICAT INFIRMIERS,6280000,COTISATIONS_PROF_ET_SYNDICALE
31787,3356,53.5,FACTURE CARTEB DU 150417 FNAC DIRECT IVRY SUR SEIN CART,1080000,COMPTE_DE_L_EXPLOITANT
31788,41870,57.53,ROBE MEDICAL ST ETIENNE LE 2507 PAIEMENT PAR CARTEB,6022000,ACHATS_A_USAGE_UNIQUE
31789,2323,38.93,CARTEB X4997 1803 E LECLERC DAC,1080984,ESSENCE_VEHICULE
31790,19423,17,HOLIDAY INN 20161211,6250000,DEPLACEMENTS_MISSIONS_RECEPTIONS
31791,18872,1.26,ASSURANCE PRET PROFESSION 0317 REGLEMENT,6270000,SERVICES_BANCAIRES
31792,14000,215,PRELEVEMENT SEPA ADIS 0000722279 FR27ZZZ1092310004440300001,6464000,COTISATIONS_COMPLEMENTAIRES_EXPLOITANT
31793,9639,359.45,VIREMENT PRELEVEMENT SEPA ALLIANZ I A R D ALLI,6464000,COTISATIONS_COMPLEMENTAIRES_EXPLOITANT
31794,24107,200,PL ASS VIE PRO OH000010268575 17,6464000,COTISATIONS_COMPLEMENTAIRES_EXPLOITANT
31795,29849,160,VIREMENT FAVEUR TIERS VR PERMANENT NOUVEAU CABINET,6132000,LOCATIONS_IMMOBILIERES
31796,9639,10,CARTEB AU PRE FLEURI LYON 6EME ALIMENTATIONRESTAURANT,6250001,REPAS_DE_MIDI
31797,38534,62.2,ACHAT CARTEB BUFFALO 102 27 03 17,1080000,COMPTE_DE_L_EXPLOITANT
31798,2378,100,CARTEB CARTEB 7185 RETRAIT 3101 DIVERS,1080000,COMPTE_DE_L_EXPLOITANT
31799,25128,350,PRELEVEMENT PRELEVEMENT EUROPEEN 2502170543 DE CE ILE DE FRANCE ID FR64PTU388992 MOTIF JACQUET,1080000,COMPTE_DE_L_EXPLOITANT
31800,40206,77.46,PRELEVEMENT SEPA RECU RCUR YDI4 10604 FR92ZZZ620803 GMF ASSURANCES 600000,1080972,ASSURANCE_VEHICULE
31801,22957,9.99,PRELEVEMENT SEPA ORANGE ECH170217 ID EMETTEURFR18ZZZ002,1080000,COMPTE_DE_L_EXPLOITANT
31802,16075,2088.81,CHEQUE N 1812917 CHEQUE N 1812917,7090000,HONORAIRES_RETROCEDES_A_REMPLACANT
31803,24743,300,0010500 RETRAIT D ESPECES A UN DAB BRED CHELLES 2 NO 3 CARTEB XXXXXX000480594X,1080000,COMPTE_DE_L_EXPLOITANT
31804,13745,268.28,CARTEB 2402 SCARABEE BIOCOOP SAINT GREGOIRE,1080000,COMPTE_DE_L_EXPLOITANT
31805,1294,14.99,PRELEVEMENT SEPA ACE EUROPEAN GROUP LIMITED ACE EUROPEAN,6262000,FRAIS_DE_TELECOMMUNICATION
31806,16789,26,COTISATION FORFAIT LABELISCOTISATION FORFAIT LABELIS D ONT TVA 0.59 EUR,6270000,SERVICES_BANCAIRES
31807,29098,4.9,FACTURE 042017 N1712000050098 PRELEVEMENT,6270000,SERVICES_BANCAIRES
31808,27437,40.18,RE LA RODE OUEST CARTEB 56163079,1080982,ESSENCE_VEHICULE
31809,30235,1500,VIREMENT SEPA GIMENO VANESSA,1080000,COMPTE_DE_L_EXPLOITANT
31810,11613,117,PRELEVEMENT SEPA CBA INFORMATIQ REF 2655287 41103398001,6150000,ENTRETIEN_ET_REPARATIONS
31811,4533,900,VIREMENT CPTE A CPTE EMIS MOTIF SALAIRE MAI BEN FLECKINGER BACLE,1080000,COMPTE_DE_L_EXPLOITANT
31812,11150,4599.19,CHEQUE N 9300317,7060000,HONORAIRES
31813,36759,49.75,CARREFOUR DAC CARTEB 20035220 PAI,1080982,ESSENCE_VEHICULE
31814,32454,80.63,PRELEVEMENT SEPA ORANGE VOTRE ABONNEMENT MOBILE 07XXXXX M0036045786,6262000,FRAIS_DE_TELECOMMUNICATION
31815,27810,30.21,PRELEVEMENT DE FREE TELECOM,6262000,FRAIS_DE_TELECOMMUNICATION
31816,12723,360.93,PRELEVEMENT SWISSLIFE AP PRESWISSLIFE APA02M COTISATION PERIODIQUE MADELIN,6464000,COTISATIONS_COMPLEMENTAIRES_EXPLOITANT
31817,34240,103.8,ACHAT CARTEB E LECLERC 22 06 17,1080000,COMPTE_DE_L_EXPLOITANT
31818,38534,52.2,ACHAT CARTEB LE PALAIS SABL 15 04 17,1080000,COMPTE_DE_L_EXPLOITANT
31819,42020,221.4,CHEQUE 5223124,6064000,FOURNITURES_DE_BUREAU_ET_ADMINISTRATIVES
31820,34429,10.1,PRELEVEMENT SEPA CARDIF ASSURANCE VIE ECH060617 ID EMETT,1080000,COMPTE_DE_L_EXPLOITANT
31821,34240,500,VIREMENT POUR,1080000,COMPTE_DE_L_EXPLOITANT
31822,25378,9.22,ASSURANCE PRET PROFESSION 0117 PRELEVEMENT,6610000,CHARGES_FINANCIERES
31823,38780,1600,VIREMENT EMIS WEB VINCKE BLASCO EMILIE,1080000,COMPTE_DE_L_EXPLOITANT
31824,12978,24,CSCA PRO N1 OC N1715700583734 COTISATION,6270000,SERVICES_BANCAIRES
31825,31149,26.23,ACHAT CARTEB CORA 16 03 17,1080000,COMPTE_DE_L_EXPLOITANT
31826,34665,288,C A R P I M K O PRELEVEMENT,6461000,COTISATION_CARPIMKO
31827,2323,42.75,QUIETIS PRO REDUC JAZZPRO25% RENOUV DU 010117 AU 311217MONTANT NT 42.75 EUR,6270000,SERVICES_BANCAIRES
31828,37478,34.95,CARTEB 2306 AUCHAN CARBURA BIGANOS,1080983,ESSENCE_VEHICULE
31829,14147,174.95,NORAUTO 38 BORDEAUX 3107 PAIEMENT PAR CARTEB,1080000,COMPTE_DE_L_EXPLOITANT
31830,40420,64.17,FACTURE CARTEB DU 090417 TOTAL MANOSQUE CARTEB 4974XXXXX,1080983,ESSENCE_VEHICULE
31831,33489,10.7,SWISSLIFE PS PRELEVEMENT,6464000,COTISATIONS_COMPLEMENTAIRES_EXPLOITANT
31832,40244,32,CHEQUE 20170509161E099410700527 1600 3004714078000247225030047,6234000,CADEAUX_CLIENTELE
31833,1648,1500,VIREMENT SEPA M OU MME PIERRE DEPL VIREMENT SEPA M OU MME PIERRE DEPL VIREMENT PAR INTERNET,1080000,COMPTE_DE_L_EXPLOITANT
31834,31960,16.2,09821780000000000000000 CHEQUE EMIS,6022000,ACHATS_A_USAGE_UNIQUE
31835,5403,69.69,VIREMENT PRELEVEMENT SEPA ELSEVIER MASSON SAS,6183000,FRAIS_DE_DOCUMENTATION_TECHNIQUE
31836,19760,65.39,CARREFOUR MARKET ST SYMPHO 0804 PAIEMENT PAR CARTEB,1080981,ESSENCE_VEHICULE
31837,34429,59.92,PRELEVEMENT SEPA CARREFOUR BANQUE ECH050617 ID EMETTEUR,1080000,COMPTE_DE_L_EXPLOITANT
31838,37200,1342.19,JDS AUTOMOBILES QUINCY VOI 1403 PAIEMENT PAR CARTEB,1080991,DEPENSES_VEHICULE
31839,31401,48,CARTEB 020517 CARTEB 611672031 SARL LAPIZZATA 31RAMONVILLESA,6250000,DEPLACEMENTS_MISSIONS_RECEPTIONS
31840,16463,128.72,CHEQUE 6012615,6464000,COTISATIONS_COMPLEMENTAIRES_EXPLOITANT
31841,7240,109,PRELEVEMENT SEPA D G F I P IMPOT 30037 ECH170717 ID EME,1080000,COMPTE_DE_L_EXPLOITANT
31842,764,14.53,FACTURE 122016 N1636600009611 PRELEVEMENT,6270000,SERVICES_BANCAIRES
31843,14041,250,VIREMENT LOYER CABINET,6132000,LOCATIONS_IMMOBILIERES
31844,41381,58.82,PRELEVEMENT EUROPEEN 1308022975 DE AVIVA VIE ID FR90ZZZ002755 ,6464000,COTISATIONS_COMPLEMENTAIRES_EXPLOITANT
31845,33208,55.71,CARTEB CARTEB X3892 1301 CARREFOUR GENNEV,6500000,CHARGES_DIVERSES_DE_GESTION_COURANTE
31846,14306,22.73,BP VILLEUR TONKI CARTEB 26240319,1080982,ESSENCE_VEHICULE
31847,36516,4.8,CARTEB PARKINGVDPMOBILE PARIS ALIMENTATION,6248000,TRANSPORTS_DIVERS__BUS_TAXIS_
31848,672,113.78,PRELEVEMENT SEPA MATMUT ROUEN C 33M8406,1080974,ASSURANCE_VEHICULE
31849,3884,57,6430776 CHEQUE EMIS,6183000,FRAIS_DE_DOCUMENTATION_TECHNIQUE
31850,4103,2347,PRELEVEMENT SEPA DIRECTION GENE 600077539295TLR1659086163730 NNFR46ZZZ0050021659086163730R539,1080000,COMPTE_DE_L_EXPLOITANT
31851,31559,40.06,CARTEB 398801 INTERMARCHE 13ORGON,1080982,ESSENCE_VEHICULE
31852,30472,74.74,CARTEB AUCHAN SEMECOUR FACT 270317 CARTEB AUCHAN SEMECOUR FACT 270317,1080000,COMPTE_DE_L_EXPLOITANT
31853,2934,15.1,CARTEB HYPER U 1204 LES ARCS 83 CARTEB N 4971 60XX XXXX 6962,6064000,FOURNITURES_DE_BUREAU_ET_ADMINISTRATIVES
31854,8657,41.91,CARTEB CARREFOUR DAC FACT 210417 CARTEB CARREFOUR DAC FACT 210417 D ONT FRAIS DE COMM 0.00 EUR,1080983,ESSENCE_VEHICULE
31855,1944,79,CBA INFORMATIQUE LIBERALE PRELEVEMENT,6150000,ENTRETIEN_ET_REPARATIONS
31856,27437,180,RETRAIT DAB 1904 REF09052A01 CAR,1080000,COMPTE_DE_L_EXPLOITANT
31857,9163,383.93,PRELEVEMENT CMV MEDIFORCE V170164425,1640200,EMPRUNT
31858,4119,22.5,PRÉLÈVEMENT TRAIT IRREG FONCT CTE 0217,6270100,AGIOS_BANCAIRES
31859,35746,41.97,E LECLERC SS REZE CEDEX 1601 PAIEMENT PAR CARTEB,1080982,ESSENCE_VEHICULE
31860,9697,63.74,PRELEVEMENT EUROPEEN 6510271750 DE MACSFPREV ID FR28ZZZ611964 ,6464000,COTISATIONS_COMPLEMENTAIRES_EXPLOITANT
31861,27283,156,AGAO CARTEB 12722341 PAIEMENT CARTEB ,6500000,CHARGES_DIVERSES_DE_GESTION_COURANTE
31862,33670,69.51,CARTEB CARREFOUR DAC 080217,1080982,ESSENCE_VEHICULE
31863,35818,45.22,CARTEB CARTEB X6493 2301 CARREFMARKETDAC,1080981,ESSENCE_VEHICULE
31864,25921,1300,CHEQUE N 6656048,1080000,COMPTE_DE_L_EXPLOITANT
31865,2558,69,DIRECTION GENERALE DES FINANCES PRELEVEMENT,1080000,COMPTE_DE_L_EXPLOITANT
31866,3356,92.69,FACTURE CARTEB DU 140317 DISTRI DU ROBER LE ROBERT CART,1080000,COMPTE_DE_L_EXPLOITANT
31867,29715,10,PRELEVEMENT PRELEVEMENT EUROPEEN 3502432911 DE SFR ID FR44ZZZ332801 MOTIF SFR MOBILE PRELEVEMENTT SEPA 991D,6262000,FRAIS_DE_TELECOMMUNICATION
31868,9486,13.96,5174429 CHEQUE EMIS,6022000,ACHATS_A_USAGE_UNIQUE
31869,24107,86.62,CASTORAMA CARTEB 33820598 PAIEMEN,6063000,PETIT_OUTILLAGE_PETIT_MATERIEL
31870,3906,18,VISTAPRVISTAPRI CARTEB 12707573,6234000,CADEAUX_CLIENTELE
31871,681,989.41,CHEQUE 136,6223000,HONORAIRES_RETROCEDES
31872,10045,19.5,ACHAT CARTEB CHEZ TONY 03 03 17,6250001,REPAS_DE_MIDI
31873,30863,1000,VIREMENT SEPA MR OU MME NEDELEC SYL VIREMENT SEPA MR OU MME NEDELEC SYL VIREMENT PAR MOBILE,1080000,COMPTE_DE_L_EXPLOITANT
31874,30472,139.1,CARTEB VENTEPRIVEE FACT 150717 CARTEB VENTEPRIVEE FACT 150717,1080000,COMPTE_DE_L_EXPLOITANT
31875,32505,4.18,CARTEB X9974 0801 IMPRIMERIE NAT IO COMMERCE ELECTRONIQUE,6064000,FOURNITURES_DE_BUREAU_ET_ADMINISTRATIVES
31876,20438,15.5,ACHAT CARTEB GAUMONTROUEN 01 03 17,1080000,COMPTE_DE_L_EXPLOITANT
31877,34429,132.75,PRELEVEMENT SEPA CFF CREDIT FONCIER DE FRANCE ECH100817,1080000,COMPTE_DE_L_EXPLOITANT
31878,14830,12,COMM TENUE CPTE N1700300176063 PRELEVEMENT,6270000,SERVICES_BANCAIRES
31879,16463,100,VIREMENT VIREMENT CC EUROCOMPTE JEUNE,1080000,COMPTE_DE_L_EXPLOITANT
31880,5403,53.57,VIREMENT PRELEVEMENT SEPA ORANGE,6262000,FRAIS_DE_TELECOMMUNICATION
31881,41126,6.8,CARTEB CARTEB X6493 2305 SARL O FIVE,6250001,REPAS_DE_MIDI
31882,4088,55.19,CBA INFORMATIQUE LIBERALE PRELEVEMENT,6150000,ENTRETIEN_ET_REPARATIONS
31883,32454,72,PRELEVEMENT SEPA MACSFPREV PRELEVEMENT GLOBAL MACSF PREVOYA 00MACSFPREV0000000000000000316,1080000,COMPTE_DE_L_EXPLOITANT
31884,8945,500,VIREMENT CC EUROCOMPTE SERENITE,1080000,COMPTE_DE_L_EXPLOITANT
31885,31149,45.24,PRELEVEMENT DE EDF,6061000,EDF_GDF_CHAUFFAGE
31886,35746,3.52,7366196 CHEQUE EMIS,7060000,HONORAIRES
31887,25921,270.96,PRELEVEMENT DE GROUPAMA CENTREA,6464000,COTISATIONS_COMPLEMENTAIRES_EXPLOITANT
31888,13763,109.4,PEPINIERES DUPUY GIMONT 0305 PAIEMENT PAR CARTEB,1080000,COMPTE_DE_L_EXPLOITANT
31889,36983,196,PRELEVEMENT CBA INFORMATIQUE LIBERALE REF 3073939,6150000,ENTRETIEN_ET_REPARATIONS
31890,141,100,ALES ROCADE SUD 1004 19H14 RETRAIT AU DISTRIBUTEUR,1080000,COMPTE_DE_L_EXPLOITANT
31891,8738,85,G AND J FACTO NIMES 1301 PAIEMENT PAR CARTEB,1080000,COMPTE_DE_L_EXPLOITANT
31892,9406,752.82,CARTEB TECHSTAR ST MAX FACT 300317 CARTEB TECHSTAR ST MAX FACT 300317,1080991,DEPENSES_VEHICULE
31893,27688,50,M PREDICA PRELEVEMENT,1080000,COMPTE_DE_L_EXPLOITANT
31894,3248,31.08,COTISATION JAZZPRO REDUC JAZZ20% MONTANT NT 21.70 EUR MONTANT HT 7.82 EUR ,6270000,SERVICES_BANCAIRES
31895,9163,6.45,INTERETS DEBITEURS INTERETS DEBITEURS,6270000,SERVICES_BANCAIRES
31896,31364,350,VIREMENT POUR,6132000,LOCATIONS_IMMOBILIERES
31897,31392,245,DIRECTION GENERALE DES FINANCES PRELEVEMENT,1080000,COMPTE_DE_L_EXPLOITANT
31898,4500,54.43,PRELEVEMENT CBA INFORMATIQUE LIBERALE REF 3894732,6150000,ENTRETIEN_ET_REPARATIONS
31899,4394,103.92,2150373 CHEQUE EMIS,6022000,ACHATS_A_USAGE_UNIQUE
31900,27688,2023.02,9191087 CHEQUE EMIS,6223000,HONORAIRES_RETROCEDES
31901,34429,132.75,PRELEVEMENT SEPA CFF CREDIT FONCIER DE FRANCE ECH100817,1080000,COMPTE_DE_L_EXPLOITANT
31902,3906,101.58,PRELEVEMENT SEPA MACSFEPAR MACSFEPA,6464000,COTISATIONS_COMPLEMENTAIRES_EXPLOITANT
31903,31725,44.82,PRELEVEMENT BPCE ASSURANCES BPCE ASSURANCE PRELEVEMENT AUTO 009508235,1080973,ASSURANCE_VEHICULE
31904,31392,2000,VIREMENT EMIS WEB CHASSARD OU CLAIR CM VIREMEN,1080000,COMPTE_DE_L_EXPLOITANT
31905,17332,25.6,CARTEB MICRO 15 FACT 310317 CARTEB MICRO 15 FACT 310317,6064000,FOURNITURES_DE_BUREAU_ET_ADMINISTRATIVES
31906,37200,39.1,ST THIBAULT SUD SAINT THIB 1102 PAIEMENT PAR CARTEB,6250000,DEPLACEMENTS_MISSIONS_RECEPTIONS
31907,20010,500,VIREMENT SEPA MME MONNIOT ISABELLE VIREMENT SEPA MME MONNIOT ISABELLE VIREMENT PAR INTERNET,1080000,COMPTE_DE_L_EXPLOITANT
31908,11726,56.53,SUPER U 34 ROUJAN 0402 PAIEMENT PAR CARTEB,1080983,ESSENCE_VEHICULE
31909,11810,109,CHEQUE 5023567,6248000,TRANSPORTS_DIVERS__BUS_TAXIS_
31910,35221,8.99,PRELEVEMENT SEPA ACE EUROPEAN G 59639751PY01481CSCFR0000331296 CSCFR00003312961,6262000,FRAIS_DE_TELECOMMUNICATION
31911,9163,58.46,CARTEB INTERMARCHE VL FACT 280317 CARTEB INTERMARCHE VL FACT 280317,1080982,ESSENCE_VEHICULE
31912,8474,279.84,ORANGE PRELEVEMENT,6262000,FRAIS_DE_TELECOMMUNICATION
31913,14000,80,COMMIS PRET 39107 20968803,1640100,EMPRUNT
31914,32071,5.2,LE FOURNIL D ANI CARTEB 27009683,6250001,REPAS_DE_MIDI
31915,38078,17.11,PRELEVEMENT EUROPEEN 4917868473 DE SWISSLIFE PS ID FR92ZZZ152099 ,6464000,COTISATIONS_COMPLEMENTAIRES_EXPLOITANT
31916,10551,8.81,FACTURE CARTEB DU 110517 TOTAL NANTERRE CARTEB 4974XXXXX,1080981,ESSENCE_VEHICULE
31917,2558,58,ACHAT CARTEB STATION U DACV 11 01 17,1080987,ESSENCE_VEHICULE
31918,31090,360.05,PRELEVEMENT BMW FINANCE PRO1712416254MELLE CHYLINSKI FLORINE,1080953,LLD_VEHICULE
31919,31960,40.07,CASINOCARBSS882 SARLAT LA 2605 PAIEMENT PAR CARTEB,1080983,ESSENCE_VEHICULE
31920,32791,148,PRELEVEMENT EUROPEEN 7515476938 DE ENGIE ID FR03RAP002381 ,6061000,EDF_GDF_CHAUFFAGE
31921,30775,208,CHEQUE 0494580,6280000,COTISATIONS_PROF_ET_SYNDICALE
31922,35807,1599,URSSAF RHONE ALPES PRELEVEMENT,6462000,COTISATIONS_URSSAF_DE_L_EXPLOITANT
31923,20438,21,ACHAT CARTEB BAR DU THEATRE 03 01 17,1080000,COMPTE_DE_L_EXPLOITANT
31924,5716,400,VIREMENT COMPTE CHEQUES 2,1080000,COMPTE_DE_L_EXPLOITANT
31925,41381,46.43,CARTEB X0960 1707 ESSFLOREALYG31 4,1080981,ESSENCE_VEHICULE
31926,42147,15.9,CHEQUE 17,1080991,DEPENSES_VEHICULE
31927,25553,9.9,ACHAT CARTEB U EXPRESS 02 02 17,1080000,COMPTE_DE_L_EXPLOITANT
31928,34532,39.67,STATION TOTAL CARTEB 38232923 PAI,1080982,ESSENCE_VEHICULE
31929,31712,9.5,PRELEVEMENT SEPA MACSFPREV PRELEVEMENT GLOBAL MACSF PREVOYA MACSFPREV0000000000000000213,1080000,COMPTE_DE_L_EXPLOITANT
31930,1054,369.74,CARTEB NOVA AUTOS FACT 210117 CARTEB NOVA AUTOS FACT 210117,1080000,COMPTE_DE_L_EXPLOITANT
31931,10551,46.11,PRELEVEMENT PRELEVEMENT EUROPEEN 6201564164 DE SFR ID FR44ZZZ332801 MOTIF SFR MOBILE PRELEVEMENTT SEPA 9917,6262000,FRAIS_DE_TELECOMMUNICATION
31932,2349,37,PRELEVEMENT DIRECTION GENERALE DES FINA 8403838407567700060111 MENM084000186492038 IM,6351100,CFE_CVAE
31933,18872,29.8,LIBRAIRIE DELVAU PROVINS 1805 PAIEMENT PAR CARTEB,6183000,FRAIS_DE_DOCUMENTATION_TECHNIQUE
31934,35938,37.13,CARTEB 180117 CARTEB 166413184 SUPER U GANGES 34GANGES,1080000,COMPTE_DE_L_EXPLOITANT
31935,32428,194,PRELEVEMENT SERVICE ACTION SANTE SERVICE ACTION SANTE DECHETS FA171738,6040000,PRESTATIONS_DE_SERVICE
31936,31656,19.99,PRELEVEMENT SEPA FREE MOBILE FM383705181,6262000,FRAIS_DE_TELECOMMUNICATION
31937,31725,684,PRELEVEMENT C A R P I M K O M1852139 AC R MIBAN,6461000,COTISATION_CARPIMKO
31938,5716,200,VIREMENT COMPTE CHEQUES 2,1080000,COMPTE_DE_L_EXPLOITANT
31939,10725,300,VIREMENT 000001 VIREMENT EUROPEEN EMIS LO 1 000001 VIREMENT EUROPEEN EMIS LOGITEL POUR DRESCH 16 06 SG 01,1080000,COMPTE_DE_L_EXPLOITANT
